0.0,-0.0,-0.0
-2.137822055934521,0.2243882193328659,0.12638089672856267
-2.137822055934521,-1.8316065940097133,-1.9296139166140165
-62.42649993724535,-1.5607607949767726,-0.3661123066598293
4.0436896800902105,-0.4244302393323096,-0.23904942249203032
-29.74475872885796,-0.9645634785194943,1.7584107483091884
-8.610070595751495,-0.4649568737112304,-0.8596810109146986
-29.74475872885796,-0.9645634785194943,-0.2848927390251106
-61.52516488859874,-4.700063701314889,0.5941218394204952
-31.57310788736777,-3.494260801605094,-0.8567873153926371
-181.51557643805518,-8.577370015649763,30.465915858812934
-43.42081043452254,-7.664601057113828,-1.5071395707312831
-49.60941483764418,-2.9296253648449806,-1.1355999667877654
-12.53051858811159,1.3152173940289913,0.7407623900423914
-33.1716799349806,-0.6017191403991546,1.9609988794614424
1.337176965832441,-0.1403516057209231,-0.07904943423966415
-25.821795971274696,-1.379928974143695,-2.563715567117754
-29.74475872885796,-0.9645634785194943,1.7584107483091884
-9.07165731331952,-1.1006358193468486,0.5362860687534408
-2.137822055934521,0.2243882193328659,0.12638089672856267
5.45096257248224,-0.5721391927331183,-0.32224269369464764
-87.29250105467145,-2.9387679470081594,1.1267451463332918
-6.102648067471819,0.6405408388756655,0.36076816264704803
-14.728823579058371,1.5459539705834686,0.8707188357939799
-121.54999247090927,-3.2507692760216855,17.19112558315703
-67.82678765221772,-0.984010117059313,-0.04190015346586051
3.8226271768699007,-2.4599621910655856,-0.22598094594945906
-76.63516366082695,-4.08677016004043,3.1825833041293663
13.06554476904148,-1.3713743467098993,-0.7723913501475863
14.591568496486616,-1.5315475219798032,-0.8626047739300589
-90.02461574870267,-0.628874208111597,1.2907706269144228
-2.137822055934521,0.2243882193328659,0.12638089672856267
-15.984025588483746,-0.37192811209774845,0.944922184518191
-108.03748903922133,-6.056959549462363,6.386815360602952
-19.43219073734872,-0.008419627043110722,1.1487661865818382
-79.4821797336881,-3.780091237210172,0.6578440013827844
-21.4985308914911,0.20941569888020695,-0.7761730907724882
7.805094220218052,-0.8192315113122959,-0.4614110907237432
-2.137822055934521,0.2243882193328659,0.12638089672856267
-91.23779697374903,-2.5137829550922106,1.36360528275992
-35.83341188548911,-0.3198934695577691,2.1183515785892837
-76.63516366082695,-4.08677016004043,16.660898367722524
-12.216298092022043,-2.820486715586867,-3.380536446953215
-83.948622196428,-3.298968641376007,0.9259917380204001
2.4967103181734274,-0.2620575369824678,-0.1475971716197364
-10.668720941988795,-2.984345051661421,0.6306991341268713
-43.42081043452254,-1.5535518580709322,0.529876828949682
-27.45720504674864,-1.2067709445730088,-2.4655320025195238
3.424769661743994,-0.35946769465243733,-0.20246093903767814
-88.06344219724633,-2.8557226135363294,1.1730294372844696
-26.999411721852994,-1.255242358409646,-0.4484505584147769
-184.5561597966389,-8.238657719910009,30.631686966091365
-4.27360225699158,0.4485621232699941,0.2526410858193344
-44.93517842927031,-3.4288337699456406,-1.4162228392126508
-8.082426053737436,-1.2049214150230796,0.47780602205784817
-79.1382308071461,-2.4700768419210704,11.413709649025748
0.3889145209086564,-0.0408209076977073,-0.022991326975386528
